StationID,LocalTime,sv_id_dt,sv_id_tm,Humidity,Temp_C,WindDirAvg,Windspeed,BarometricPressure_mmHg,Altitude
KTXHOUST2475,2018-10-12 23:49:44,20181013,044944,84,23.88888888888889,112,0,29.51,144
KTXHOUST2475,2018-10-12 23:54:45,20181013,045445,84,23.88888888888889,157,3,29.52,144
KTXHOUST2475,2018-10-12 23:59:46,20181013,045946,84,23.88888888888889,292,0,29.52,144
KTXHOUST2475,2018-09-08 00:04:05,20180908,050405,88,26.11111111111111,22,0,29.57,144
KTXHOUST2475,2018-09-08 00:09:06,20180908,050906,88,26.11111111111111,202,1,29.57,144
KTXHOUST2475,2018-09-08 00:14:07,20180908,051407,88,26.11111111111111,315,0,29.57,144
KTXHOUST2475,2018-09-08 00:19:08,20180908,051908,89,26.11111111111111,292,2,29.56,144
KTXHOUST2475,2018-09-08 00:24:09,20180908,052409,89,26.11111111111111,337,2,29.56,144
KTXHOUST2475,2018-09-08 00:29:10,20180908,052910,89,26.11111111111111,112,0,29.57,144
KTXHOUST2475,2018-09-08 00:34:11,20180908,053411,89,26.11111111111111,337,1,29.56,144
KTXHOUST2475,2018-09-08 00:39:12,20180908,053912,89,26.11111111111111,337,2,29.56,144
KTXHOUST2475,2018-09-08 00:44:13,20180908,054413,89,26.11111111111111,202,0,29.56,144
KTXHOUST2475,2018-09-08 00:49:14,20180908,054914,89,26.11111111111111,360,0,29.56,144
KTXHOUST2475,2018-09-08 00:54:15,20180908,055415,89,26.11111111111111,202,2,29.56,144
KTXHOUST2475,2018-09-08 00:59:16,20180908,055916,89,26.11111111111111,112,0,29.56,144
KTXHOUST2475,2018-09-08 01:04:17,20180908,060417,89,25.555555555555557,337,0,29.56,144
KTXHOUST2475,2018-09-08 01:09:18,20180908,060918,90,25.555555555555557,180,0,29.56,144
KTXHOUST2475,2018-09-08 01:14:19,20180908,061419,90,25.555555555555557,180,2,29.56,144
KTXHOUST2475,2018-09-08 01:19:20,20180908,061920,90,25.555555555555557,22,0,29.55,144
KTXHOUST2475,2018-09-08 01:24:21,20180908,062421,90,25.555555555555557,157,0,29.55,144
KTXHOUST2475,2018-09-08 01:29:22,20180908,062922,90,25.555555555555557,225,2,29.56,144
KTXHOUST2475,2018-09-08 01:34:23,20180908,063423,90,25.555555555555557,157,2,29.55,144
KTXHOUST2475,2018-09-08 01:39:24,20180908,063924,90,25.555555555555557,225,0,29.56,144
KTXHOUST2475,2018-09-08 01:44:25,20180908,064425,91,25.555555555555557,315,1,29.55,144
KTXHOUST2475,2018-09-08 01:49:26,20180908,064926,91,25.555555555555557,22,0,29.55,144
KTXHOUST2475,2018-09-08 01:54:27,20180908,065427,91,25.555555555555557,270,1,29.55,144
KTXHOUST2475,2018-09-08 01:59:28,20180908,065928,91,25.555555555555557,225,0,29.55,144
KTXHOUST2475,2018-09-08 02:04:29,20180908,070429,91,25.555555555555557,180,2,29.55,144
KTXHOUST2475,2018-09-08 02:09:30,20180908,070930,91,25.555555555555557,247,1,29.55,144
KTXHOUST2475,2018-09-08 02:14:31,20180908,071431,91,25.555555555555557,22,0,29.56,144
KTXHOUST2475,2018-09-08 02:19:32,20180908,071932,91,25.555555555555557,180,2,29.56,144
KTXHOUST2475,2018-09-08 02:24:33,20180908,072433,91,25.555555555555557,180,0,29.56,144
KTXHOUST2475,2018-09-08 02:29:34,20180908,072934,91,25.555555555555557,202,1,29.55,144
KTXHOUST2475,2018-09-08 02:34:35,20180908,073435,90,25.555555555555557,202,1,29.55,144
KTXHOUST2475,2018-09-08 02:39:36,20180908,073936,90,25.555555555555557,247,1,29.55,144
KTXHOUST2475,2018-09-08 02:44:37,20180908,074437,90,25.555555555555557,202,1,29.55,144
KTXHOUST2475,2018-09-08 02:49:38,20180908,074938,90,25.555555555555557,337,0,29.55,144
KTXHOUST2475,2018-09-08 02:54:39,20180908,075439,90,25.555555555555557,157,0,29.55,144
KTXHOUST2475,2018-09-08 02:59:40,20180908,075940,90,25.555555555555557,180,0,29.55,144
KTXHOUST2475,2018-09-08 03:04:42,20180908,080442,91,25.555555555555557,157,0,29.55,144
KTXHOUST2475,2018-09-08 03:09:42,20180908,080942,90,25.555555555555557,202,1,29.54,144
KTXHOUST2475,2018-09-08 03:14:43,20180908,081443,90,25.555555555555557,180,0,29.55,144
KTXHOUST2475,2018-09-08 03:19:44,20180908,081944,90,25.555555555555557,180,0,29.55,144
KTXHOUST2475,2018-09-08 03:24:46,20180908,082446,90,25.555555555555557,135,0,29.55,144
KTXHOUST2475,2018-09-08 03:29:46,20180908,082946,90,25.555555555555557,180,0,29.55,144
KTXHOUST2475,2018-09-08 03:34:47,20180908,083447,90,25.555555555555557,157,0,29.55,144
KTXHOUST2475,2018-09-08 03:39:48,20180908,083948,90,25.555555555555557,202,0,29.55,144
KTXHOUST2475,2018-09-08 03:44:50,20180908,084450,90,25.555555555555557,202,0,29.55,144
KTXHOUST2475,2018-09-08 03:49:50,20180908,084950,90,25.555555555555557,202,0,29.55,144
KTXHOUST2475,2018-09-08 03:54:51,20180908,085451,90,25.555555555555557,202,0,29.55,144
KTXHOUST2475,2018-09-08 03:59:52,20180908,085952,90,25.555555555555557,202,0,29.55,144
KTXHOUST2475,2018-09-08 04:04:54,20180908,090454,90,25.555555555555557,202,0,29.54,144
KTXHOUST2475,2018-09-08 04:09:54,20180908,090954,91,25.555555555555557,180,0,29.55,144
KTXHOUST2475,2018-09-08 04:14:55,20180908,091455,91,25.555555555555557,225,0,29.54,144
KTXHOUST2475,2018-09-08 04:19:56,20180908,091956,91,25.555555555555557,202,0,29.54,144
KTXHOUST2475,2018-09-08 04:24:58,20180908,092458,91,25.555555555555557,202,2,29.54,144
KTXHOUST2475,2018-09-08 04:29:58,20180908,092958,91,25.555555555555557,247,0,29.54,144
KTXHOUST2475,2018-09-08 04:34:59,20180908,093459,91,25.555555555555557,157,0,29.55,144
KTXHOUST2475,2018-09-08 04:40:00,20180908,094000,91,25.555555555555557,180,0,29.54,144
KTXHOUST2475,2018-09-08 04:45:02,20180908,094502,91,25.555555555555557,180,1,29.54,144
KTXHOUST2475,2018-09-08 04:50:02,20180908,095002,91,25.555555555555557,180,0,29.54,144
KTXHOUST2475,2018-09-08 04:55:03,20180908,095503,91,25.555555555555557,270,0,29.54,144
KTXHOUST2475,2018-09-08 05:00:04,20180908,100004,91,25.555555555555557,315,0,29.54,144
KTXHOUST2475,2018-09-08 05:05:06,20180908,100506,91,25.555555555555557,180,0,29.54,144
KTXHOUST2475,2018-09-08 05:10:07,20180908,101007,91,25.555555555555557,360,0,29.54,144
KTXHOUST2475,2018-09-08 05:15:07,20180908,101507,91,25.555555555555557,112,0,29.54,144
KTXHOUST2475,2018-09-08 05:20:09,20180908,102009,91,25.555555555555557,112,0,29.54,144
KTXHOUST2475,2018-09-08 05:25:10,20180908,102510,92,25.555555555555557,112,0,29.54,144
KTXHOUST2475,2018-09-08 05:30:10,20180908,103010,92,25.555555555555557,180,0,29.54,144
KTXHOUST2475,2018-09-08 05:35:11,20180908,103511,92,25.555555555555557,180,0,29.54,144
KTXHOUST2475,2018-09-08 05:40:12,20180908,104012,92,25.555555555555557,180,0,29.54,144
KTXHOUST2475,2018-09-08 05:45:13,20180908,104513,92,25.555555555555557,180,0,29.53,144
KTXHOUST2475,2018-09-08 05:50:14,20180908,105014,92,25.555555555555557,202,0,29.53,144
KTXHOUST2475,2018-09-08 05:55:15,20180908,105515,92,25,292,0,29.53,144
KTXHOUST2475,2018-09-08 06:00:39,20180908,110039,93,25,135,0,29.54,144
KTXHOUST2475,2018-09-08 06:05:47,20180908,110547,93,25,112,0,29.53,144
KTXHOUST2475,2018-09-08 06:11:05,20180908,111105,93,25,135,0,29.53,144
KTXHOUST2475,2018-09-08 06:16:06,20180908,111606,93,25.555555555555557,135,0,29.53,144
KTXHOUST2475,2018-09-08 06:21:07,20180908,112107,93,25,112,0,29.53,144
KTXHOUST2475,2018-09-08 06:26:08,20180908,112608,93,25,337,0,29.53,144
KTXHOUST2475,2018-09-08 06:31:09,20180908,113109,93,25,292,2,29.53,144
KTXHOUST2475,2018-09-08 06:36:10,20180908,113610,93,25,315,0,29.53,144
KTXHOUST2475,2018-09-08 06:41:11,20180908,114111,93,25,292,0,29.53,144
KTXHOUST2475,2018-09-08 06:46:12,20180908,114612,93,25,225,0,29.53,144
KTXHOUST2475,2018-09-08 06:51:13,20180908,115113,93,25,315,0,29.53,144
KTXHOUST2475,2018-09-08 06:56:14,20180908,115614,93,25,202,0,29.53,144
KTXHOUST2475,2018-09-08 07:01:15,20180908,120115,93,25,270,0,29.53,144
KTXHOUST2475,2018-09-08 07:06:16,20180908,120616,93,25,337,0,29.53,144
KTXHOUST2475,2018-09-08 07:11:17,20180908,121117,93,25,157,2,29.53,144
KTXHOUST2475,2018-09-08 07:16:18,20180908,121618,93,25,112,0,29.53,144
KTXHOUST2475,2018-09-08 07:21:19,20180908,122119,93,25,180,1,29.53,144
KTXHOUST2475,2018-09-08 07:26:20,20180908,122620,93,25,337,1,29.54,144
KTXHOUST2475,2018-09-08 07:31:21,20180908,123121,93,25.555555555555557,315,0,29.54,144
KTXHOUST2475,2018-09-08 07:36:22,20180908,123622,93,25.555555555555557,270,2,29.54,144
KTXHOUST2475,2018-09-08 07:41:23,20180908,124123,93,25.555555555555557,270,2,29.54,144
KTXHOUST2475,2018-09-08 07:46:24,20180908,124624,93,25.555555555555557,180,0,29.54,144
KTXHOUST2475,2018-09-08 07:51:25,20180908,125125,92,25.555555555555557,112,1,29.54,144
KTXHOUST2475,2018-09-08 07:56:26,20180908,125626,92,25.555555555555557,112,0,29.54,144
KTXHOUST2475,2018-09-08 08:01:27,20180908,130127,92,25.555555555555557,135,0,29.54,144
KTXHOUST2475,2018-09-08 08:06:28,20180908,130628,91,25.555555555555557,180,2,29.54,144
KTXHOUST2475,2018-09-08 08:11:29,20180908,131129,91,25.555555555555557,202,0,29.55,144
KTXHOUST2475,2018-09-08 08:16:30,20180908,131630,90,25.555555555555557,180,0,29.55,144
KTXHOUST2475,2018-09-08 08:21:31,20180908,132131,90,26.11111111111111,270,0,29.55,144
KTXHOUST2475,2018-09-08 08:26:32,20180908,132632,90,26.11111111111111,225,0,29.55,144
KTXHOUST2475,2018-09-08 08:31:33,20180908,133133,89,26.11111111111111,22,0,29.55,144
KTXHOUST2475,2018-09-08 08:36:34,20180908,133634,89,26.11111111111111,315,0,29.55,144
KTXHOUST2475,2018-09-08 08:41:35,20180908,134135,88,26.11111111111111,135,0,29.55,144
KTXHOUST2475,2018-09-08 08:46:37,20180908,134637,88,26.666666666666668,112,0,29.56,144
KTXHOUST2475,2018-09-08 08:51:37,20180908,135137,87,26.666666666666668,315,3,29.55,144
KTXHOUST2475,2018-09-08 08:56:38,20180908,135638,86,26.666666666666668,180,0,29.56,144
KTXHOUST2475,2018-09-08 09:01:39,20180908,140139,84,27.22222222222222,292,0,29.56,144
KTXHOUST2475,2018-09-08 09:06:40,20180908,140640,83,27.77777777777778,157,0,29.56,144
KTXHOUST2475,2018-09-08 09:11:41,20180908,141141,82,27.77777777777778,270,0,29.57,144
KTXHOUST2475,2018-09-08 09:16:42,20180908,141642,81,28.333333333333332,202,0,29.57,144
KTXHOUST2475,2018-09-08 09:21:43,20180908,142143,80,28.333333333333332,112,0,29.57,144
KTXHOUST2475,2018-09-08 09:26:44,20180908,142644,79,28.88888888888889,315,1,29.57,144
KTXHOUST2475,2018-09-08 09:31:45,20180908,143145,77,28.88888888888889,202,0,29.56,144
KTXHOUST2475,2018-09-08 09:36:46,20180908,143646,76,28.88888888888889,202,2,29.57,144
KTXHOUST2475,2018-09-08 09:41:47,20180908,144147,75,28.88888888888889,360,0,29.57,144
KTXHOUST2475,2018-09-08 09:46:48,20180908,144648,75,29.444444444444443,202,0,29.57,144
KTXHOUST2475,2018-09-08 09:51:49,20180908,145149,74,29.444444444444443,337,0,29.57,144
KTXHOUST2475,2018-09-08 09:56:50,20180908,145650,74,29.444444444444443,157,0,29.57,144
KTXHOUST2475,2018-09-08 10:01:51,20180908,150151,73,29.444444444444443,157,1,29.57,144
KTXHOUST2475,2018-09-08 10:06:52,20180908,150652,72,29.444444444444443,202,1,29.57,144
KTXHOUST2475,2018-09-08 10:11:53,20180908,151153,72,29.444444444444443,157,0,29.57,144
KTXHOUST2475,2018-09-08 10:16:54,20180908,151654,71,29.444444444444443,225,3,29.57,144
KTXHOUST2475,2018-09-08 10:21:55,20180908,152155,71,29.444444444444443,157,0,29.57,144
KTXHOUST2475,2018-09-08 10:26:56,20180908,152656,71,29.444444444444443,157,1,29.57,144
KTXHOUST2475,2018-09-08 10:31:57,20180908,153157,70,30,337,0,29.57,144
KTXHOUST2475,2018-09-08 10:36:58,20180908,153658,68,30.555555555555557,225,2,29.57,144
KTXHOUST2475,2018-09-08 10:41:59,20180908,154159,65,31.11111111111111,247,0,29.57,144
KTXHOUST2475,2018-09-08 10:47:01,20180908,154701,62,31.666666666666668,337,0,29.57,144
KTXHOUST2475,2018-09-08 10:52:01,20180908,155201,61,32.22222222222222,315,2,29.57,144
KTXHOUST2475,2018-09-08 10:57:02,20180908,155702,59,32.22222222222222,157,1,29.57,144
KTXHOUST2475,2018-09-08 11:02:03,20180908,160203,57,32.77777777777778,180,0,29.57,144
KTXHOUST2475,2018-09-08 11:07:05,20180908,160705,56,33.333333333333336,315,0,29.57,144
KTXHOUST2475,2018-09-08 11:12:05,20180908,161205,55,33.888888888888886,202,0,29.57,144
KTXHOUST2475,2018-09-08 11:17:06,20180908,161706,54,33.888888888888886,180,0,29.57,144
KTXHOUST2475,2018-09-08 11:22:07,20180908,162207,52,33.333333333333336,180,0,29.56,144
KTXHOUST2475,2018-09-08 11:27:09,20180908,162709,51,33.888888888888886,315,1,29.56,144
KTXHOUST2475,2018-09-08 11:32:09,20180908,163209,51,33.333333333333336,247,0,29.56,144
KTXHOUST2475,2018-09-08 11:37:10,20180908,163710,50,33.888888888888886,45,0,29.56,144
KTXHOUST2475,2018-09-08 11:42:11,20180908,164211,50,34.44444444444444,247,0,29.56,144
KTXHOUST2475,2018-09-08 11:47:13,20180908,164713,48,34.44444444444444,337,1,29.56,144
KTXHOUST2475,2018-09-08 11:52:14,20180908,165214,47,34.44444444444444,135,0,29.56,144
KTXHOUST2475,2018-09-08 11:57:14,20180908,165714,46,34.44444444444444,157,0,29.56,144
KTXHOUST2475,2018-09-08 12:02:15,20180908,170215,46,34.44444444444444,202,0,29.56,144
KTXHOUST2475,2018-09-08 12:07:17,20180908,170717,45,34.44444444444444,112,0,29.55,144
KTXHOUST2475,2018-09-08 12:12:17,20180908,171217,44,34.44444444444444,135,0,29.55,144
KTXHOUST2475,2018-09-08 12:17:18,20180908,171718,44,34.44444444444444,112,0,29.55,144
KTXHOUST2475,2018-09-08 12:22:20,20180908,172220,44,34.44444444444444,67,0,29.54,144
KTXHOUST2475,2018-09-08 12:27:21,20180908,172721,44,35,202,2,29.54,144
KTXHOUST2475,2018-09-08 12:32:22,20180908,173222,43,34.44444444444444,157,2,29.54,144
KTXHOUST2475,2018-09-08 12:37:23,20180908,173723,44,33.888888888888886,225,0,29.54,144
KTXHOUST2475,2018-09-08 12:42:24,20180908,174224,45,33.888888888888886,315,0,29.54,144
KTXHOUST2475,2018-09-08 12:47:25,20180908,174725,45,34.44444444444444,292,1,29.54,144
KTXHOUST2475,2018-09-08 12:52:26,20180908,175226,44,34.44444444444444,22,0,29.53,144
KTXHOUST2475,2018-09-08 12:57:27,20180908,175727,44,34.44444444444444,360,0,29.53,144
KTXHOUST2475,2018-09-08 13:02:28,20180908,180228,44,34.44444444444444,315,0,29.53,144
KTXHOUST2475,2018-09-08 13:07:29,20180908,180729,43,34.44444444444444,337,0,29.53,144
KTXHOUST2475,2018-09-08 13:12:30,20180908,181230,43,35,202,5,29.53,144
KTXHOUST2475,2018-09-08 13:17:31,20180908,181731,44,34.44444444444444,337,2,29.52,144
KTXHOUST2475,2018-09-08 13:22:32,20180908,182232,47,34.44444444444444,337,5,29.52,144
KTXHOUST2475,2018-09-08 13:27:33,20180908,182733,49,33.888888888888886,360,4,29.51,144
KTXHOUST2475,2018-09-08 13:32:34,20180908,183234,51,33.333333333333336,292,2,29.52,144
KTXHOUST2475,2018-09-08 13:37:35,20180908,183735,51,33.333333333333336,180,4,29.5,144
KTXHOUST2475,2018-09-08 13:42:36,20180908,184236,50,33.333333333333336,112,0,29.51,144
KTXHOUST2475,2018-09-08 13:47:37,20180908,184737,50,33.333333333333336,135,7,29.5,144
KTXHOUST2475,2018-09-08 13:52:38,20180908,185238,50,33.333333333333336,337,2,29.5,144
KTXHOUST2475,2018-09-08 13:57:39,20180908,185739,50,32.77777777777778,292,4,29.5,144
KTXHOUST2475,2018-09-08 14:02:40,20180908,190240,51,32.77777777777778,270,2,29.5,144
KTXHOUST2475,2018-09-08 14:07:41,20180908,190741,50,33.333333333333336,112,2,29.5,144
KTXHOUST2475,2018-09-08 14:12:42,20180908,191242,49,33.333333333333336,315,3,29.49,144
KTXHOUST2475,2018-09-08 14:17:43,20180908,191743,48,33.333333333333336,112,2,29.49,144
KTXHOUST2475,2018-09-08 14:22:44,20180908,192244,48,33.333333333333336,112,0,29.49,144
KTXHOUST2475,2018-09-08 14:27:45,20180908,192745,48,33.333333333333336,135,2,29.49,144
KTXHOUST2475,2018-09-08 14:32:46,20180908,193246,47,33.333333333333336,247,2,29.49,144
KTXHOUST2475,2018-09-08 14:37:47,20180908,193747,46,33.888888888888886,112,2,29.49,144
KTXHOUST2475,2018-09-08 14:42:48,20180908,194248,45,33.888888888888886,270,3,29.48,144
KTXHOUST2475,2018-09-08 14:47:49,20180908,194749,44,33.888888888888886,337,0,29.49,144
KTXHOUST2475,2018-09-08 14:52:50,20180908,195250,44,33.888888888888886,247,0,29.48,144
KTXHOUST2475,2018-09-08 14:57:51,20180908,195751,44,33.888888888888886,157,2,29.48,144
KTXHOUST2475,2018-09-08 15:02:52,20180908,200252,43,33.888888888888886,157,1,29.47,144
KTXHOUST2475,2018-09-08 15:07:53,20180908,200753,42,33.888888888888886,112,4,29.47,144
KTXHOUST2475,2018-09-08 15:12:54,20180908,201254,42,33.888888888888886,22,0,29.47,144
KTXHOUST2475,2018-09-08 15:17:55,20180908,201755,42,33.888888888888886,360,4,29.47,144
KTXHOUST2475,2018-09-08 15:22:56,20180908,202256,43,33.888888888888886,202,5,29.46,144
KTXHOUST2475,2018-09-08 15:27:57,20180908,202757,43,33.888888888888886,157,1,29.46,144
KTXHOUST2475,2018-09-08 15:32:58,20180908,203258,42,33.888888888888886,315,4,29.46,144
KTXHOUST2475,2018-09-08 15:37:59,20180908,203759,41,33.888888888888886,225,0,29.46,144
KTXHOUST2475,2018-09-08 15:43:00,20180908,204300,42,33.888888888888886,22,1,29.46,144
KTXHOUST2475,2018-09-08 15:48:01,20180908,204801,44,33.888888888888886,225,2,29.46,144
KTXHOUST2475,2018-09-08 15:53:02,20180908,205302,46,33.888888888888886,360,5,29.46,144
KTXHOUST2475,2018-09-08 15:58:03,20180908,205803,47,33.888888888888886,112,7,29.46,144
KTXHOUST2475,2018-09-08 16:03:04,20180908,210304,49,33.888888888888886,360,3,29.46,144
KTXHOUST2475,2018-09-08 16:08:05,20180908,210805,49,33.333333333333336,22,0,29.45,144
KTXHOUST2475,2018-09-08 16:13:06,20180908,211306,48,33.888888888888886,247,0,29.45,144
KTXHOUST2475,2018-09-08 16:18:07,20180908,211807,47,34.44444444444444,337,4,29.45,144
KTXHOUST2475,2018-09-08 16:23:08,20180908,212308,46,34.44444444444444,112,0,29.45,144
KTXHOUST2475,2018-09-08 16:28:09,20180908,212809,46,33.888888888888886,292,4,29.45,144
KTXHOUST2475,2018-09-08 16:33:10,20180908,213310,47,33.888888888888886,315,2,29.45,144
KTXHOUST2475,2018-09-08 16:38:11,20180908,213811,48,33.333333333333336,270,0,29.45,144
KTXHOUST2475,2018-09-08 16:43:12,20180908,214312,49,33.333333333333336,22,3,29.45,144
KTXHOUST2475,2018-09-08 16:48:13,20180908,214813,49,33.333333333333336,135,4,29.45,144
KTXHOUST2475,2018-09-08 16:53:14,20180908,215314,50,33.333333333333336,157,0,29.45,144
KTXHOUST2475,2018-09-08 16:58:15,20180908,215815,50,33.333333333333336,22,0,29.45,144
KTXHOUST2475,2018-09-08 17:03:16,20180908,220316,50,33.333333333333336,112,0,29.44,144
KTXHOUST2475,2018-09-08 17:08:17,20180908,220817,50,33.333333333333336,157,2,29.44,144
KTXHOUST2475,2018-09-08 17:13:18,20180908,221318,50,33.333333333333336,225,2,29.45,144
KTXHOUST2475,2018-09-08 17:18:19,20180908,221819,50,33.333333333333336,360,3,29.45,144
KTXHOUST2475,2018-09-08 17:23:20,20180908,222320,51,32.77777777777778,337,2,29.45,144
KTXHOUST2475,2018-09-08 17:28:21,20180908,222821,53,32.77777777777778,360,2,29.45,144
KTXHOUST2475,2018-09-08 17:33:22,20180908,223322,55,32.22222222222222,180,0,29.45,144
KTXHOUST2475,2018-09-08 17:38:23,20180908,223823,58,31.11111111111111,22,6,29.45,144
KTXHOUST2475,2018-09-08 17:43:24,20180908,224324,59,31.11111111111111,135,3,29.45,144
KTXHOUST2475,2018-09-08 17:48:25,20180908,224825,60,30.555555555555557,180,5,29.44,144
KTXHOUST2475,2018-09-08 17:53:26,20180908,225326,60,31.11111111111111,135,5,29.45,144
KTXHOUST2475,2018-09-08 17:58:27,20180908,225827,60,31.11111111111111,292,4,29.45,144
KTXHOUST2475,2018-09-08 18:03:28,20180908,230328,59,31.666666666666668,180,2,29.44,144
KTXHOUST2475,2018-09-08 18:08:29,20180908,230829,57,31.666666666666668,315,3,29.44,144
KTXHOUST2475,2018-09-08 18:13:30,20180908,231330,57,31.666666666666668,202,4,29.44,144
KTXHOUST2475,2018-09-08 18:18:31,20180908,231831,57,31.666666666666668,202,2,29.45,144
KTXHOUST2475,2018-09-08 18:23:32,20180908,232332,57,31.666666666666668,360,1,29.45,144
KTXHOUST2475,2018-09-08 18:28:33,20180908,232833,58,31.11111111111111,180,2,29.44,144
KTXHOUST2475,2018-09-08 18:33:34,20180908,233334,59,31.11111111111111,360,2,29.45,144
KTXHOUST2475,2018-09-08 18:38:35,20180908,233835,60,31.11111111111111,22,3,29.45,144
KTXHOUST2475,2018-09-08 18:43:36,20180908,234336,60,30.555555555555557,360,2,29.45,144
KTXHOUST2475,2018-09-08 18:48:37,20180908,234837,60,30.555555555555557,360,0,29.44,144
KTXHOUST2475,2018-09-08 18:53:38,20180908,235338,61,30.555555555555557,22,0,29.45,144
KTXHOUST2475,2018-09-08 18:58:39,20180908,235839,61,30,315,0,29.44,144
KTXHOUST2475,2018-09-08 19:03:40,20180909,000340,62,30,22,0,29.44,144
KTXHOUST2475,2018-09-08 19:08:41,20180909,000841,62,30,112,7,29.45,144
KTXHOUST2475,2018-09-08 19:13:42,20180909,001342,63,30,270,1,29.44,144
KTXHOUST2475,2018-09-08 19:18:43,20180909,001843,64,29.444444444444443,247,0,29.45,144
KTXHOUST2475,2018-09-08 19:23:44,20180909,002344,65,29.444444444444443,337,1,29.45,144
KTXHOUST2475,2018-09-08 19:28:45,20180909,002845,65,29.444444444444443,22,3,29.45,144
KTXHOUST2475,2018-09-08 19:33:46,20180909,003346,65,29.444444444444443,315,6,29.45,144
KTXHOUST2475,2018-09-08 19:38:47,20180909,003847,65,29.444444444444443,22,0,29.45,144
KTXHOUST2475,2018-09-08 19:43:48,20180909,004348,65,29.444444444444443,360,2,29.45,144
KTXHOUST2475,2018-09-08 19:48:49,20180909,004849,65,28.88888888888889,180,1,29.45,144
KTXHOUST2475,2018-09-08 19:53:50,20180909,005350,66,28.88888888888889,360,0,29.45,144
KTXHOUST2475,2018-09-08 19:58:51,20180909,005851,67,28.88888888888889,135,2,29.45,144
KTXHOUST2475,2018-09-08 20:03:52,20180909,010352,68,28.88888888888889,225,2,29.46,144
KTXHOUST2475,2018-09-08 20:08:53,20180909,010853,69,28.88888888888889,112,5,29.46,144
KTXHOUST2475,2018-09-08 20:13:54,20180909,011354,70,28.333333333333332,360,2,29.46,144
KTXHOUST2475,2018-09-08 20:18:55,20180909,011855,70,28.333333333333332,202,0,29.46,144
KTXHOUST2475,2018-09-08 20:23:56,20180909,012356,71,28.333333333333332,135,3,29.46,144
KTXHOUST2475,2018-09-08 20:28:57,20180909,012857,71,28.333333333333332,135,6,29.47,144
KTXHOUST2475,2018-09-08 20:33:58,20180909,013358,72,28.333333333333332,360,0,29.46,144
KTXHOUST2475,2018-09-08 20:38:59,20180909,013859,72,28.333333333333332,112,2,29.46,144
